670000.000000 5.206839 0.055470 1.244004 96.554532 7.756593 153.277880
671000.000000 5.206980 0.056566 1.204657 97.859886 7.876379 -92.272671
672000.000000 5.206921 0.057402 1.171645 99.442453 10.675686 19.218919
673000.000000 5.205528 0.055521 1.144698 101.371740 11.877675 131.855570
674000.000000 5.205769 0.055418 1.123821 103.519750 11.254786 -113.845970
675000.000000 5.208192 0.056225 1.111339 105.845950 12.761310 -1.812501
676000.000000 5.206134 0.053789 1.106938 108.328930 14.003109 110.224850
677000.000000 5.205659 0.052547 1.110141 110.771000 12.918748 -135.353040
678000.000000 5.207021 0.052776 1.122447 113.157340 13.724897 -22.635303
679000.000000 5.207140 0.050284 1.141561 115.407190 15.495194 89.202072
680000.000000 5.206524 0.048157 1.168021 117.382710 14.412127 -155.943620
681000.000000 5.206842 0.047972 1.200753 119.160430 14.660959 -42.078868
682000.000000 5.207185 0.045762 1.236582 120.603130 16.818319 70.299147
683000.000000 5.208547 0.043338 1.278342 121.661840 16.102948 -174.290130
684000.000000 5.207168 0.043375 1.322826 122.550770 16.706384 -60.009514
685000.000000 5.206436 0.041606 1.367312 123.031720 19.882776 52.358210
686000.000000 5.206298 0.039085 1.414700 123.220170 19.753689 168.158000
687000.000000 5.206967 0.039263 1.461520 123.238040 20.069702 -76.429304
688000.000000 5.206867 0.038089 1.506506 122.963150 24.923826 34.961722
689000.000000 5.205748 0.034472 1.552129 122.460280 26.182366 150.128880
690000.000000 5.205865 0.033680 1.595382 121.843250 25.453134 -92.803852
691000.000000 5.207203 0.032774 1.635392 121.017970 29.542347 19.837918
692000.000000 5.206803 0.029296 1.674350 120.049350 30.545869 135.763000
693000.000000 5.206347 0.028263 1.708406 119.025020 27.689056 -104.595180
694000.000000 5.206891 0.027849 1.738855 117.848530 29.835073 10.269355
695000.000000 5.206881 0.024972 1.766067 116.630680 29.472723 127.906860
696000.000000 5.207356 0.024671 1.787466 115.334580 24.174195 -109.657810
697000.000000 5.206890 0.025397 1.806012 113.973960 25.110119 6.505203
698000.000000 5.205843 0.023932 1.818853 112.635150 23.768915 125.230550
699000.000000 5.207668 0.024898 1.825466 111.202780 19.037462 -112.654090
700000.000000 5.208130 0.026467 1.830105 109.762570 21.037490 2.432446
701000.000000 5.205793 0.025499 1.827177 108.361060 21.077712 119.735520
702000.000000 5.206256 0.026993 1.820031 106.904930 17.892134 -119.574170
703000.000000 5.207306 0.029226 1.809738 105.529030 21.134703 -5.674609
704000.000000 5.206728 0.028221 1.792707 104.204700 23.066835 109.559560
705000.000000 5.206268 0.029365 1.771718 102.859430 19.540443 -129.532360
706000.000000 5.206363 0.032485 1.747912 101.624140 21.606738 -14.519328
707000.000000 5.206498 0.032675 1.718318 100.484400 24.609427 99.409226
708000.000000 5.207878 0.033833 1.685083 99.393121 23.125314 -142.052520
709000.000000 5.206907 0.037491 1.649344 98.468987 25.473411 -27.594431
710000.000000 5.206377 0.038480 1.609113 97.667217 29.513427 84.929130
711000.000000 5.206298 0.039666 1.567321 97.007225 29.677709 -158.653880
712000.000000 5.207222 0.043194 1.522535 96.556976 31.758428 -44.357331
713000.000000 5.206833 0.044472 1.476374 96.249984 36.436398 67.004608
714000.000000 5.205621 0.044997 1.430494 96.210953 37.499094 -178.186940
715000.000000 5.206561 0.047821 1.382756 96.422485 39.201763 -64.140634
716000.000000 5.208859 0.049075 1.337031 96.824019 43.393677 47.023788
717000.000000 5.206154 0.048752 1.293320 97.612510 43.966145 161.394790
718000.000000 5.205958 0.050882 1.251332 98.637904 44.429107 -84.146638
719000.000000 5.207447 0.052170 1.215310 99.932051 47.483416 27.401843
720000.000000 5.207154 0.051023 1.184356 101.606230 47.874542 141.108330
721000.000000 5.206899 0.052657 1.157674 103.518210 46.367571 -103.421180
722000.000000 5.206979 0.055023 1.138947 105.604620 48.129395 8.655901
723000.000000 5.205995 0.054280 1.128467 107.928430 49.088484 121.185870
724000.000000 5.207186 0.054962 1.125011 110.356110 47.675028 -124.027840
725000.000000 5.207546 0.057201 1.130227 112.747290 48.706490 -11.613181
726000.000000 5.205924 0.056480 1.143847 115.113640 50.581312 99.974501
727000.000000 5.205844 0.056280 1.164029 117.288030 50.020487 -145.864680
728000.000000 5.207292 0.058120 1.191871 119.231180 51.155094 -33.102891
729000.000000 5.206792 0.057209 1.225038 120.936030 54.193575 77.993402
730000.000000 5.205755 0.055870 1.263090 122.296990 54.651585 -168.059410
731000.000000 5.206433 0.056781 1.305484 123.391790 56.015486 -54.694653
732000.000000 5.207974 0.055931 1.349072 124.173770 59.908905 56.531942
733000.000000 5.207234 0.053874 1.396224 124.607970 61.245304 170.525710
734000.000000 5.206513 0.054443 1.443528 124.835290 62.560281 -75.228288
735000.000000 5.206943 0.054009 1.489518 124.764260 67.008780 36.328315
736000.000000 5.206780 0.051316 1.536237 124.430410 69.290520 150.286300
737000.000000 5.207260 0.051484 1.581737 123.964240 70.202396 -94.393260
738000.000000 5.206883 0.052189 1.623719 123.300850 75.003453 17.323733
739000.000000 5.205558 0.049575 1.664623 122.428490 79.271330 129.883000
740000.000000 5.206528 0.048509 1.703244 121.475630 80.876376 -114.971430
741000.000000 5.208417 0.049074 1.737007 120.393000 85.310380 -2.603811
742000.000000 5.205829 0.046128 1.769009 119.186040 90.443711 109.383920
743000.000000 5.205906 0.044028 1.796015 117.970370 92.187036 -135.276580
744000.000000 5.207127 0.043973 1.817894 116.650380 96.040945 -22.082884
745000.000000 5.206965 0.041050 1.836623 115.296410 101.478880 89.734912
746000.000000 5.206680 0.038157 1.849269 113.925000 102.340120 -153.815100
747000.000000 5.206819 0.037955 1.857844 112.505650 104.607270 -38.909230
748000.000000 5.206850 0.035398 1.861406 111.128210 109.536730 73.424006
749000.000000 5.207899 0.032314 1.858216 109.695340 109.303010 -168.933530
750000.000000 5.206516 0.032564 1.852357 108.283550 109.843360 -52.287169
751000.000000 5.206139 0.030918 1.840172 106.943620 114.357070 60.350521
752000.000000 5.206350 0.027990 1.822779 105.578040 112.883270 179.235680
753000.000000 5.207262 0.028850 1.803035 104.287860 110.973350 -61.672831
754000.000000 5.206974 0.028306 1.777588 103.110660 115.981670 50.229284
755000.000000 5.205600 0.025224 1.747469 101.941490 115.284690 168.089380
756000.000000 5.205969 0.025412 1.715747 100.885400 111.219330 -70.783734
757000.000000 5.208111 0.025536 1.679053 99.998923 113.929560 43.105671
758000.000000 5.206784 0.023196 1.638920 99.154198 111.517320 162.200990
759000.000000 5.206353 0.024093 1.598417 98.538948 105.107850 -74.716161
760000.000000 5.207328 0.025087 1.553866 98.105739 106.120510 40.501635
761000.000000 5.206876 0.023931 1.509009 97.815185 102.545460 160.171990
762000.000000 5.206905 0.026144 1.463403 97.803830 96.660763 -77.894208
763000.000000 5.206945 0.028337 1.417054 97.983194 98.265005 36.184888
764000.000000 5.205979 0.028205 1.373355 98.435035 96.377178 153.381220
765000.000000 5.207430 0.030920 1.329756 99.220998 92.151349 -87.200517
766000.000000 5.207224 0.033617 1.289290 100.202080 94.575054 25.278662
767000.000000 5.205554 0.033420 1.254136 101.537600 94.283726 139.965470
768000.000000 5.205813 0.035751 1.222208 103.153450 91.015916 -102.473830
769000.000000 5.207193 0.038844 1.197332 104.943780 92.971249 9.773216
770000.000000 5.206857 0.038255 1.180381 107.019350 93.812624 122.626710
771000.000000 5.206409 0.039291 1.168814 109.260580 90.085347 -120.062890
772000.000000 5.206615 0.042565 1.165548 111.492710 89.971355 -6.164631
773000.000000 5.207166 0.042850 1.171916 113.793760 91.130443 106.237890
774000.000000 5.208098 0.043570 1.184333 116.080180 88.743030 -137.943460
775000.000000 5.206884 0.046905 1.204850 118.093400 88.751651 -24.044384
776000.000000 5.206444 0.047815 1.232797 119.979260 90.853866 87.880450
777000.000000 5.206607 0.048367 1.265035 121.593980 90.202930 -157.321410
778000.000000 5.207413 0.051463 1.303133 122.897850 90.945440 -43.528734
779000.000000 5.206606 0.052447 1.344646 123.950910 94.679417 67.577311
780000.000000 5.205540 0.052222 1.388647 124.662510 95.906356 -178.577630
781000.000000 5.206535 0.054438 1.435542 125.113970 97.470423 -64.798075
782000.000000 5.207860 0.055548 1.482141 125.304270 102.066290 46.261771
783000.000000 5.205686 0.054360 1.529717 125.208790 104.547780 159.682810
784000.000000 5.206108 0.055558 1.576703 124.927020 106.341570 -86.049780
785000.000000 5.207258 0.056728 1.621154 124.428790 111.308320 25.364699
786000.000000 5.207021 0.054835 1.664892 123.715670 115.022710 138.254700
787000.000000 5.207031 0.055055 1.706915 122.906630 116.523160 -106.644290
788000.000000 5.206926 0.056728 1.744385 121.971260 120.732720 5.926406
789000.000000 5.206350 0.055636 1.779481 120.866920 125.428250 118.274450
790000.000000 5.208295 0.055070 1.812506 119.704510 127.846610 -127.168640
791000.000000 5.207669 0.056539 1.839312 118.474930 132.079230 -14.451329
792000.000000 5.206072 0.055558 1.863416 117.155840 137.646370 97.182617
793000.000000 5.205940 0.054525 1.882805 115.845210 140.764780 -148.745670
794000.000000 5.207184 0.055493 1.896076 114.479400 144.893360 -35.761376
795000.000000 5.206691 0.054239 1.905526 113.086530 151.018460 75.294545
796000.000000 5.205579 0.052091 1.909197 111.706430 154.360020 -170.770080
797000.000000 5.206402 0.052175 1.907729 110.306960 157.778030 -56.975860
798000.000000 5.208066 0.051099 1.901402 108.946060 163.827860 54.101558
799000.000000 5.206421 0.048271 1.889114 107.576690 167.062660 168.103960
800000.000000 5.206176 0.047758 1.872779 106.245220 169.267060 -76.881444
801000.000000 5.206963 0.047049 1.851602 104.996190 174.442190 34.967889
802000.000000 5.206587 0.043806 1.825159 103.770860 177.791980 148.740570
803000.000000 5.207269 0.042736 1.796533 102.613640 178.364500 -94.721990
804000.000000 5.207326 0.042942 1.763829 101.612160 -177.700630 18.124456
805000.000000 5.205805 0.040426 1.726346 100.670030 -173.885180 131.108590
806000.000000 5.207205 0.038695 1.687754 99.832428 -173.228740 -112.697980
807000.000000 5.208799 0.038578 1.645651 99.231805 -170.693870 1.119558
808000.000000 5.205917 0.035924 1.601301 98.706840 -167.111380 113.804590
809000.000000 5.205908 0.033655 1.557760 98.421653 -167.361750 -129.655920
810000.000000 5.207348 0.033196 1.511742 98.395381 -166.275290 -14.808421
811000.000000 5.207045 0.030392 1.466056 98.530328 -163.882690 98.373987
812000.000000 5.206334 0.027877 1.422209 98.964940 -167.284640 -142.731350
813000.000000 5.206449 0.027733 1.378902 99.660108 -169.451260 -25.248217
814000.000000 5.206875 0.025733 1.339685 100.601350 -169.373050 89.506932
815000.000000 5.207512 0.023656 1.303285 101.887420 -175.787470 -149.555160
816000.000000 5.206251 0.024711 1.271302 103.380280 179.004750 -29.799771
817000.000000 5.206251 0.024044 1.246662 105.116600 177.798460 85.516364
818000.000000 5.206473 0.022992 1.227354 107.102890 169.774330 -152.672120
819000.000000 5.206927 0.025244 1.215056 109.146720 163.717970 -32.634612
820000.000000 5.206672 0.025767 1.212442 111.298310 163.583040 81.263862
821000.000000 5.206079 0.025156 1.216005 113.522320 158.387560 -160.019650
822000.000000 5.206656 0.027002 1.226658 115.582740 153.229970 -40.926520
823000.000000 5.209023 0.028169 1.247653 117.546110 153.052590 73.248573
824000.000000 5.207096 0.028141 1.272583 119.404310 148.820840 -168.681180
825000.000000 5.206471 0.030381 1.303926 120.884000 145.037650 -50.482430
826000.000000 5.206918 0.031907 1.341898 122.179950 145.546850 63.750253
827000.000000 5.207034 0.032429 1.381825 123.221090 143.325600 -179.274810
828000.000000 5.207052 0.035379 1.425474 123.923720 141.565580 -62.436792
829000.000000 5.206557 0.037696 1.471563 124.408180 144.351200 50.293808
830000.000000 5.206114 0.038277 1.517721 124.604140 145.047090 165.291970
831000.000000 5.207629 0.040979 1.565712 124.557890 145.000550 -78.893413
832000.000000 5.206529 0.043523 1.612468 124.322580 149.190440 33.030437
833000.000000 5.205407 0.043713 1.657842 123.849810 152.212760 146.411700
834000.000000 5.206052 0.045576 1.702528 123.226000 153.515150 -98.527382
835000.000000 5.207189 0.048323 1.743575 122.461070 158.129920 13.452616
836000.000000 5.206623 0.047968 1.782453 121.511630 162.698820 125.770250
837000.000000 5.206414 0.048556 1.819433 120.500130 164.553480 -119.268190
838000.000000 5.206992 0.050714 1.850825 119.416440 168.291640 -6.107684
839000.000000 5.207935 0.050768 1.878739 118.180670 173.035880 106.323860
840000.000000 5.207908 0.051154 1.904692 116.932540 175.683410 -139.270250
841000.000000 5.207265 0.053321 1.922903 115.640660 179.300060 -25.816320
842000.000000 5.206772 0.053668 1.937966 114.280350 -175.619900 86.356633
843000.000000 5.206505 0.053871 1.948309 112.946010 -172.732180 -159.288720
844000.000000 5.207448 0.056041 1.952078 111.581520 -168.939200 -45.947506
845000.000000 5.206459 0.056437 1.951550 110.200510 -163.009890 65.290137
846000.000000 5.205142 0.055785 1.945500 108.844560 -159.333830 178.867570
847000.000000 5.206733 0.057070 1.934138 107.485880 -155.756890 -67.530492
848000.000000 5.207742 0.057575 1.917984 106.163820 -149.898220 43.637438
849000.000000 5.205386 0.055921 1.896941 104.885020 -145.897420 156.762660
850000.000000 5.206169 0.056159 1.871650 103.649300 -142.861010 -89.159922
851000.000000 5.207326 0.056539 1.842485 102.509140 -137.545720 22.434618
852000.000000 5.206613 0.054365 1.808719 101.437590 -133.327120 135.100720
853000.000000 5.206841 0.053593 1.773034 100.447550 -131.129310 -110.197630
854000.000000 5.207263 0.053992 1.734683 99.644941 -127.323140 2.641562
855000.000000 5.207071 0.052270 1.692121 98.959715 -123.543990 115.364560
856000.000000 5.208832 0.051184 1.649053 98.382925 -121.618430 -130.114140
857000.000000 5.207417 0.051514 1.604038 98.095882 -118.406620 -17.188601
858000.000000 5.206288 0.049960 1.557792 97.943175 -114.750400 95.091214
859000.000000 5.206099 0.048731 1.513401 98.023598 -113.372750 -150.501030
860000.000000 5.207032 0.048981 1.468636 98.418171 -111.018200 -37.332300
861000.000000 5.206738 0.047009 1.424761 99.019353 -107.235100 74.042226
862000.000000 5.205637 0.044559 1.384715 99.895844 -106.784110 -171.500680
863000.000000 5.206000 0.044096 1.347352 101.077850 -106.182700 -57.319237
864000.000000 5.207946 0.042334 1.314681 102.488620 -103.459060 54.380323
865000.000000 5.206332 0.039350 1.287790 104.159380 -104.196940 169.156400
866000.000000 5.206018 0.038317 1.266532 106.035760 -105.906280 -75.051327
867000.000000 5.207124 0.036914 1.253254 108.020820 -104.888350 37.900171
868000.000000 5.207028 0.033728 1.247442 110.146870 -106.517270 153.146270
869000.000000 5.206920 0.032588 1.248177 112.237110 -110.440510 -89.131585
870000.000000 5.206905 0.031912 1.258678 114.248170 -111.010490 25.447296
871000.000000 5.206398 0.029699 1.275933 116.231950 -113.192090 141.452450
872000.000000 5.208171 0.028861 1.298349 117.977270 -117.217110 -100.450940
873000.000000 5.208091 0.028287 1.330535 119.503980 -117.991660 14.764322
874000.000000 5.206280 0.026225 1.365196 120.854580 -120.068010 131.358050
875000.000000 5.206353 0.025688 1.403638 121.836930 -124.263040 -109.659490
876000.000000 5.207055 0.025534 1.447688 122.587170 -124.508470 5.841936
877000.000000 5.206719 0.023342 1.492479 123.137460 -127.113890 123.839870
878000.000000 5.206318 0.023339 1.538196 123.368310 -133.776460 -114.013690
879000.000000 5.206209 0.024367 1.585825 123.391960 -135.160950 3.286283
880000.000000 5.206856 0.023506 1.631912 123.207280 -137.254370 121.615310
881000.000000 5.207637 0.024488 1.677747 122.794560 -142.749910 -116.760790
882000.000000 5.206420 0.026899 1.722219 122.242370 -142.667000 -0.466370
883000.000000 5.205990 0.027296 1.763328 121.512780 -142.158700 115.824380
884000.000000 5.206669 0.028892 1.803079 120.640140 -144.553920 -125.074120
885000.000000 5.207215 0.031976 1.838776 119.691590 -142.787060 -10.172321
886000.000000 5.206156 0.032865 1.870578 118.583220 -139.469400 103.604870
887000.000000 5.206035 0.034192 1.900519 117.420620 -138.856590 -139.905400
888000.000000 5.207760 0.036744 1.924335 116.236390 -136.023820 -25.818086
889000.000000 5.208704 0.037561 1.943839 114.893100 -131.987990 87.335908
890000.000000 5.206308 0.038737 1.960742 113.594050 -130.882760 -156.500470
891000.000000 5.206931 0.041103 1.969767 112.266880 -128.002920 -42.256192
892000.000000 5.207115 0.041848 1.975164 110.872510 -123.587000 70.559309
893000.000000 5.206836 0.042566 1.976389 109.524640 -122.241990 -173.446610
894000.000000 5.207233 0.045619 1.970669 108.171980 -119.631040 -58.873440
895000.000000 5.206431 0.047144 1.960788 106.803240 -114.256430 52.893340
896000.000000 5.205811 0.047540 1.946007 105.488310 -111.441450 167.344930
897000.000000 5.207837 0.049964 1.925835 104.187420 -108.805910 -78.131595
898000.000000 5.206616 0.051735 1.901867 102.930770 -103.192330 33.218541
899000.000000 5.205476 0.051553 1.873493 101.765890 -99.263435 146.315420
900000.000000 5.206312 0.053108 1.841217 100.656340 -96.529062 -99.406014
901000.000000 5.207382 0.054992 1.806091 99.671126 -91.328616 12.132942
902000.000000 5.206361 0.054126 1.766768 98.799922 -86.987332 124.431710
903000.000000 5.205940 0.054562 1.726039 98.032032 -84.530528 -121.354190
904000.000000 5.207074 0.055800 1.683733 97.487367 -80.559209 -8.923881
905000.000000 5.208728 0.054802 1.637532 97.107193 -76.621319 103.271790
906000.000000 5.207246 0.054917 1.592268 96.874330 -74.972415 -142.325250
907000.000000 5.207021 0.056261 1.546178 96.952905 -72.130942 -29.323734
908000.000000 5.207129 0.055375 1.499715 97.218324 -68.750106 82.842154
909000.000000 5.206601 0.054924 1.456245 97.721141 -68.093572 -162.489170
910000.000000 5.207103 0.056646 1.414499 98.555401 -66.422846 -49.093307
911000.000000 5.206519 0.056231 1.374728 99.632143 -62.840067 62.062420
912000.000000 5.205318 0.054765 1.340123 100.948350 -62.106450 175.791650
913000.000000 5.206807 0.055594 1.310528 102.551840 -61.631056 -70.412758
914000.000000 5.207659 0.055301 1.286283 104.363820 -58.784169 40.734412
915000.000000 5.205430 0.052890 1.270089 106.307600 -58.250829 154.011830
916000.000000 5.206022 0.052617 1.260815 108.393040 -58.639104 -91.845807
917000.000000 5.207412 0.052233 1.259398 110.476200 -56.458002 19.797675
918000.000000 5.206806 0.049251 1.266445 112.553330 -55.725540 132.772910
919000.000000 5.206685 0.048149 1.279843 114.513270 -56.869282 -112.252160
920000.000000 5.207057 0.047729 1.301749 116.263880 -55.303012 0.387686
921000.000000 5.207437 0.044821 1.330489 117.889940 -54.371758 113.719270
922000.000000 5.208307 0.043537 1.362831 119.240860 -55.511489 -130.789440
923000.000000 5.206747 0.043458 1.402443 120.311630 -53.664160 -17.801423
924000.000000 5.206284 0.040829 1.444316 121.186110 -51.696473 95.334208
925000.000000 5.206709 0.039327 1.487386 121.732370 -52.860694 -148.277010
926000.000000 5.207191 0.039825 1.534289 122.021230 -50.877598 -34.710674
927000.000000 5.206260 0.037167 1.581538 122.148250 -46.672045 76.951378
928000.000000 5.205632 0.034389 1.627228 122.010310 -47.396426 -166.383430
929000.000000 5.206116 0.034217 1.673685 121.662400 -46.564261 -51.095943
930000.000000 5.207654 0.032077 1.718206 121.173910 -42.346318 61.158197
931000.000000 5.206498 0.028967 1.759736 120.478580 -43.857969 179.228030
932000.000000 5.206596 0.028731 1.799964 119.666860 -45.257726 -62.824379
933000.000000 5.206866 0.027114 1.835638 118.741850 -42.367619 51.186797
934000.000000 5.207056 0.024460 1.868653 117.672050 -45.471137 171.351540
935000.000000 5.207169 0.025019 1.897892 116.565870 -49.115460 -68.175541
936000.000000 5.206368 0.024591 1.921753 115.340960 -47.424253 47.232079
937000.000000 5.206343 0.023322 1.943494 114.052110 -51.316607 168.491140
938000.000000 5.208752 0.025036 1.959288 112.782120 -54.631526 -71.152438
939000.000000 5.207004 0.025289 1.970039 111.384250 -51.618168 42.947968
940000.000000 5.205742 0.024606 1.977807 110.031510 -54.413804 163.168670
941000.000000 5.206556 0.026933 1.978212 108.695750 -56.128771 -77.851002
942000.000000 5.207216 0.027869 1.974115 107.299260 -51.783543 34.920589
943000.000000 5.206522 0.026796 1.966769 105.956520 -53.067977 153.528140
944000.000000 5.206269 0.029249 1.952495 104.658670 -55.933700 -86.307186
945000.000000 5.206456 0.031409 1.933742 103.341090 -52.080896 26.908881
946000.000000 5.207083 0.031161 1.911391 102.103500 -51.320183 143.272310
947000.000000 5.207278 0.033714 1.883057 100.926740 -52.474062 -98.419678
948000.000000 5.206718 0.036706 1.852048 99.791200 -48.311181 14.351493
949000.000000 5.206255 0.037072 1.817462 98.799011 -45.733429 128.562700
950000.000000 5.206607 0.039400 1.778761 97.885746 -45.573646 -114.694520
951000.000000 5.207549 0.042730 1.738503 97.115529 -41.468593 -2.184883
952000.000000 5.206281 0.043003 1.694562 96.515828 -37.612815 110.270610
953000.000000 5.205491 0.044619 1.649497 96.032602 -36.620763 -134.310100
954000.000000 5.207775 0.047541 1.604328 95.807039 -33.112387 -21.668618
955000.000000 5.207777 0.047555 1.555718 95.782812 -29.316383 90.222399
956000.000000 5.205629 0.048272 1.509726 95.950896 -28.844976 -154.583570
957000.000000 5.206839 0.050821 1.464525 96.448292 -26.712767 -41.232045
958000.000000 5.207508 0.050759 1.419845 97.165542 -23.152034 70.304664
959000.000000 5.206837 0.050392 1.379717 98.110140 -23.498023 -174.502440
960000.000000 5.207010 0.053074 1.343524 99.393964 -23.330334 -60.021636
961000.000000 5.206432 0.054179 1.310622 100.918780 -20.368967 51.374133
962000.000000 5.206091 0.053568 1.284473 102.629060 -20.090876 165.173070
963000.000000 5.208205 0.055342 1.265466 104.580300 -20.719868 -80.326005
964000.000000 5.206815 0.056773 1.252375 106.646870 -18.134107 30.881169
965000.000000 5.205684 0.055682 1.248512 108.731570 -17.190850 143.643920
966000.000000 5.206364 0.056623 1.252397 110.852120 -17.693462 -102.178720
967000.000000 5.207260 0.058038 1.263810 112.862240 -15.336159 9.321271
968000.000000 5.206199 0.056323 1.283430 114.745760 -13.527820 121.427340
969000.000000 5.205944 0.056059 1.308787 116.433060 -13.696266 -124.327820
970000.000000 5.207005 0.057059 1.340934 117.838900 -11.429538 -12.113710
971000.000000 5.208385 0.055110 1.378954 119.064390 -8.608545 99.687153
972000.000000 5.206589 0.054194 1.419305 119.988800 -8.570422 -145.540170
973000.000000 5.206556 0.055122 1.463982 120.627590 -6.436879 -32.454690
974000.000000 5.206878 0.053389 1.510289 121.068780 -2.744536 79.359392
975000.000000 5.207005 0.051529 1.555912 121.232780 -2.184970 -165.536740
976000.000000 5.207337 0.052753 1.603035 121.141050 -0.498145 -51.351255
977000.000000 5.206416 0.052086 1.649999 120.910090 4.552648 59.755688
978000.000000 5.205640 0.049586 1.693781 120.475600 6.917395 173.724880
979000.000000 5.207378 0.049738 1.736517 119.827720 8.721235 -71.695997
980000.000000 5.207325 0.049174 1.777367 119.088060 14.018059 39.540614
981000.000000 5.205526 0.046000 1.813057 118.175380 17.430004 152.974910
982000.000000 5.206375 0.045076 1.846874 117.144500 19.114036 -91.907369
983000.000000 5.207491 0.044472 1.876006 116.053220 24.323078 19.763787
984000.000000 5.206739 0.040782 1.900973 114.836080 28.076803 133.183250
985000.000000 5.206534 0.039209 1.922390 113.586930 28.580752 -110.233560
986000.000000 5.206803 0.038702 1.937956 112.274050 32.663194 2.761233
987000.000000 5.207309 0.035183 1.950483 110.894150 36.285339 116.495350
988000.000000 5.207312 0.033457 1.957498 109.544340 35.278431 -125.263130
989000.000000 5.206553 0.033695 1.959038 108.140260 38.165107 -11.014344
990000.000000 5.206124 0.030747 1.957373 106.757550 41.659309 102.809000
991000.000000 5.206619 0.029025 1.949148 105.434470 38.638247 -136.803330
992000.000000 5.207438 0.030214 1.935564 104.077360 40.108866 -21.161100
993000.000000 5.206202 0.028037 1.919348 102.769650 44.735242 91.340314
994000.000000 5.205449 0.025662 1.896886 101.559250 41.751150 -148.380390
995000.000000 5.206944 0.026522 1.869210 100.347690 40.471430 -30.026711
996000.000000 5.208234 0.025157 1.839436 99.221064 43.787247 83.471152
997000.000000 5.206151 0.023357 1.803637 98.222975 38.471515 -154.212590
998000.000000 5.206810 0.024879 1.765499 97.265640 35.114028 -33.918765
999000.000000 5.207057 0.024446 1.725441 96.491468 36.467676 81.217758
1000000.000000 5.206796 0.023908 1.681185 95.845427 30.548138 -156.291280
1001000.000000 5.207210 0.026817 1.636509 95.345069 27.572893 -36.780665
1002000.000000 5.206528 0.027610 1.589802 95.080456 29.656715 77.157076
1003000.000000 5.206241 0.028003 1.542100 94.961188 25.829251 -163.061670
1004000.000000 5.208086 0.031554 1.496028 95.123827 24.161286 -45.545666
1005000.000000 5.206200 0.032742 1.448728 95.544202 27.499351 66.494895
1006000.000000 5.205421 0.032995 1.404553 96.169480 25.632793 -176.520390
1007000.000000 5.206462 0.036381 1.363934 97.146306 24.291320 -60.149963
1008000.000000 5.207270 0.038098 1.325056 98.391660 27.823623 50.992634
1009000.000000 5.206740 0.037353 1.292016 99.818873 26.903377 166.212880
1010000.000000 5.206374 0.039814 1.265777 101.561460 24.024422 -76.729424
1011000.000000 5.206485 0.042269 1.243961 103.531200 25.655255 35.678785
1012000.000000 5.207913 0.042040 1.229922 105.571950 25.540325 149.519170
1013000.000000 5.207398 0.044119 1.225151 107.784110 23.060028 -94.447977
1014000.000000 5.206755 0.047105 1.226010 109.969900 24.337151 18.075449
1015000.000000 5.206601 0.047240 1.236280 112.034260 25.144106 131.049830
1016000.000000 5.206892 0.048938 1.254339 114.032890 23.627338 -113.671720
1017000.000000 5.207263 0.052032 1.278548 115.810690 25.428795 -1.350184
1018000.000000 5.206052 0.051946 1.310007 117.364880 27.791402 110.595790
1019000.000000 5.205522 0.052725 1.345690 118.682420 27.746699 -134.921490
1020000.000000 5.207622 0.055402 1.386049 119.670560 29.909440 -22.231069
1021000.000000 5.206953 0.055076 1.430628 120.455160 33.533484 89.194445
1022000.000000 5.205534 0.054690 1.475788 120.948420 34.442137 -156.426820
1023000.000000 5.206594 0.056683 1.522875 121.158980 36.716024 -43.099085
1024000.000000 5.207241 0.056447 1.570375 121.189790 41.382790 68.112089
1025000.000000 5.206806 0.054964 1.615524 120.990670 43.171880 -177.632440
1026000.000000 5.207120 0.056363 1.660170 120.551370 44.842178 -63.078509
1027000.000000 5.206750 0.057149 1.703807 119.991520 49.551420 48.673369
1028000.000000 5.206827 0.055798 1.743228 119.275790 52.786184 162.073500
1029000.000000 5.208672 0.056363 1.780456 118.343330 54.988096 -83.468099
1030000.000000 5.206945 0.057360 1.814844 117.375130 60.153827 28.122427
1031000.000000 5.205604 0.055874 1.843513 116.268110 64.479787 140.817440
1032000.000000 5.206400 0.055820 1.869543 115.046260 67.331066 -104.999410
1033000.000000 5.207478 0.056680 1.891165 113.792470 72.551933 6.767804
1034000.000000 5.206065 0.054452 1.907890 112.454470 77.733527 118.778320
1035000.000000 5.205757 0.053260 1.920748 111.086380 80.498843 -126.744840
1036000.000000 5.207054 0.053651 1.928003 109.700270 85.104167 -14.198645
1037000.000000 5.207677 0.051382 1.931325 108.273780 90.673260 97.454301
1038000.000000 5.205955 0.049366 1.929610 106.878440 92.949652 -147.516210
1039000.000000 5.206709 0.049489 1.922241 105.493280 96.277930 -33.643736
1040000.000000 5.206823 0.047517 1.911147 104.129320 101.734610 78.064348
1041000.000000 5.206906 0.044652 1.894505 102.851030 103.621550 -166.577910
1042000.000000 5.207541 0.044783 1.871967 101.584920 105.248510 -51.063177
1043000.000000 5.206512 0.043913 1.847067 100.367310 110.324560 60.837400
1044000.000000 5.205881 0.041300 1.817160 99.288707 112.980560 175.223050
1045000.000000 5.208565 0.040534 1.781058 98.248420 113.981130 -68.797079
1046000.000000 5.207484 0.039671 1.744439 97.299728 118.376660 43.424192
1047000.000000 5.205771 0.036668 1.702868 96.543997 120.900250 157.513310
